5290052	Zea mays L. subsp. saccharata var. coeruleodulcis Körn.
4178439	Beilschmiedia_angustielliptica
2931889	Solanum_rivicola
5366815	Potentilla_anatolica
3021910	Prunus_concinna
9601884	Parnassia palustris L. var. condensata Travis & Wheldon
2703670	Bromus inermis Leysser
2703463	Oryza rufipogon
2775775	Yucca elata (Engelm.) Engelm.
7792960	Allium_vineale
5350000	Securigera varia (L.)Lassen
6313805	Hordeum vulgare L. convar. distichon var. gymnocrithum K?rn.
2930060	Solanum_pentaphyllum
2964055	Lupinus_subsessilis
4187574	Piper_pygmaeum
6711731	Solanum pennellii Correll var. pennellii
5341407	Monarda didyma L. cv sunset
5705247	Solidago gigantea Ait. subsp.serotina Mc Neill
5284884	Picea abies 'tabuliformis'
6710808	Hordeum vulgare L. convar. intermedium (Koern.) Manst.
4178380	Persea_sylvestris
8306719	Zea mays L. subsp. saccharata (Körn.) Zhuk.
7836060	Bacopa monnieri (L.) Wettst.
4185470	Piper_hydrolapathum
2706067	Hordeum_bolbusum
3030813	Prunus_kanzakura
2856596	Allium_rosenbachianum
2992225	Rubus_montensis
2975338	Vicia_coreana
5366175	Potentilla_gibelliana
4928169	Daucus carota gummifer
7262443	Ficus_pachyclada
6313805	Hordeum vulgare L. convar. distichon var. nutans (Rode.) Alef.
5534308	Ilex_cissoidea
7305008	Piper_mikanianum
3189945	Schleichera oleosa (Lour.) Oken
4182152	Cinnamomum_mercadoi
3680964	Ipomoea_longeramosa
4211511	Lactuca_mulsanti
5572185	Ficus_praetermissa
4107098	Panicum_acicularifolium
5534293	Ilex_sterrophylla
2803349	Vanilla_decaryana
2949366	Aeschynomene villosa POIRET
5361944	Broussonetia papyrifera (L.) Vent.
2989056	Rubus_severus
7469645	Citrus_paradisi
7328748	Vaccinium_duclouxii
7262943	Acer_davidii
3169121	Euonymus atropurpureus Jacq.
2926992	Salvia hispanica L.
5360481	Trigonella_tianschanica
3023519	Prunus simonii Carr.
2763015	Musa_peekelii_var._peekelii
4190292	Piper_scutatum
2857738	Allium_auriculatum
3184572	Syzygium_vernonioides
2996174	Rubus_bhotanensis
2991936	Rubus_lithophilus
2755059	Dioscorea_poilanei
2974776	Vicia_parviflora
2775497	Yucca glauca Nutt.
3677508	Convolvulus_lacteus
8027322	Hordeum_vulgare_convar._hexastichum_var._nudum
8252613	Ilex_hyreana
3184320	Syzygium_corticosum
6313806	Hordeum_vulgare_convar._deficiens_var._subdecuss
6449041	Panicum miliaceum L. subsp. miliaceum convar. contrac K?rn.
7782051	Rubus_dasyphyllus
5290308	Elymus_stebbinsii
2874581	Momordica charantia L.
3022855	Prunus_spiraeifolia
4129708	Lolium multiflorum
5420357	Psidium_lourteigiae
2857184	Allium_sairamense
4149639	Hordeum_brevisubulatum_subsp._nevskianum
3679733	Ipomoea_acanthocarpa
7692147	Apium graveolens L. var. dulce (MILL.) PERS.
4188862	Piper_oculatispicum
3182193	Syzygium_arenitense
2855738	Allium_suaveolens
3981707	Berberis concinna Hook.f.
4054818	Cissus_muricata
5347845	Pisum sativum L. subsp. thebaicum
4191292	Piper_sapotoanum
4070896	Diospyros_coursiana
7224462	Pisum sativum L. subsp. sativum convar. axiphium var. punctato-marmoratum K?rn.
2705914	Koeleria macrantha
2768551	Asparagus africanus Lam.
5533517	Ilex_dehongensis
2705136	Panicum_capillarioides
8530079	Solanum_longepedunculatum
5571120	Ficus_glandifera
4070978	Diospyros_fusiformis
3974220	Vicia_anisodonta
3184281	Syzygium_nemestrinum
9179213	Barbarea_altissima
2950907	Haematoxylum brasiletto H. Karst.
9151957	Medicago_sativa_convar._amerikanskaya_var._boliv
2960338	Cajanus trinervius (DC.) Maesen
3040983	Raphanus_raphanistrum_f._albus
6313806	Hordeum vulgare L. convar. deficiens var. tridax K?rn.
2755084	Dioscorea_esquirolii
3680665	Ipomoea_cyanantha
2964351	Lupinus_sublanatus
4187862	Piper_breviantherum
4187237	Piper_raizudoanum
8971274	Beta vulgaris
5533592	Ilex_davidsei
2706161	Pennisetum_pedicellatum
3173336	Buddleja officinalis Maxim.
2754969	Dioscorea_opposita_var._longifolia
5414239	Ilex_crenata_var._hatfieldii
9608998	Lycopersicon_esculentum_subsp._microcarpa_var._pyriforme
8351737	Hedera helix L.
6313801	Hordeum vulgare L. convar.hexastichon var.subpyrami Orl.
4190215	Piper_scutilimbum
5290063	Beckmannia eruciformis (L.)Host
2686194	Larix gmelinii (Rupr.) Rupr. var. principis-rupprechtii (Mayr) Pilg.
2888948	Rumex alpinus L.
2931639	Solanum_pinetorum
5945100	Triticum_aestivum_subsp._vulgare_var._sub-erythrospermum
2855828	Allium_tenuissimum
7305702	Piper_silvarum
2930095	Solanum_cornifolium
2931461	Solanum_erianthum
5612069	Cytisus_fontanesii_subsp._apiculatus
2705966	Secale cereale L. f. hiemalis
5581538	Solandra maxima (Moc. & Sessé) P.S.Green
2932499	Solanum_ionidium
2705272	Cymbopogon refractus
3966614	Medicago_erecta
5672921	Elymus_duthiei
7302728	Acacia disparrima M.W.McDonald & Maslin subsp. disparrima
7150619	Gomphocarpus fruticosus
2973091	Albizia julibrissin Durazz. var. mollis (Wall.) Benth
4071024	Diospyros_atrotricha
3184444	Syzygium_hutchinsonii
5377077	Lepidium_gerloffianum
7344962	Cucumis_prophetarum_subsp._prophetarum
2932476	Solanum_pedunculatum
4053972	Cissus_paucinervia
7615546	Vitis_amazonica
3023738	Prunus_ssiori
5570615	Ficus_chirindensis
4108247	Triticum_album
4187485	Piper_macrorhynchon
4070131	Diospyros_sundaica
2997819	Rubus_tumulorum
2857350	Allium_regelianum
8323487	Nicotiana longiflora G.Benn.
4187211	Piper_ramosense
2929573	Solanum_endotrichum
2706389	Triticum_durum_var._horanicum
2706056	Hordeum vulgare L. emend. Lam.
5572358	Ficus_amblisyce
5290171	Phyllostachys nigra
4115425	Hordeum_murinum_subsp._glaucum
2995187	Rubus_durus
5289972	Digitaria sanguinalis L. Scop.
2875979	Corylus avellana 'variegata'
2962021	Canavalia rosea (Sw.) DC.
2932619	Solanum_siphonobasis
2882300	Fagus crenata Blume
5570316	Ficus_hypophaea
2932497	Solanum_decompositiflorum
2653248	Ephedra trifurca Torr. ex S.Watson
4190688	Piper_fonteboanum
4173887	Vaccinium_dempoense
7987710	Nicotiana_undulata
5376375	Diplotaxis_gracilis
2997492	Rubus_fuckelii
3020871	Prunus_lusitanica
4927158	Ipomoea_platensis
2856710	Allium_robinsonii
5415094	Proboscidea parviflora
4071247	Diospyros_melocarpa
4190133	Piper_tuerckheimii
7985821	Panicum_acuminatum
5290052	Zea mays L. subsp.evertavar.oryzoides (Sturt.)K?rn.
5612082	Lens culinaris Medik. subsp. microsperma m. var. nigripunctata
5605894	Thymus praecox Opiz subsp. britannicus (Ronniger) Holub
4177326	Beilschmiedia_fulva
3086327	Piper_swartzianum
3000267	Rubus_opaciformis
2950730	Hymenaea verrucosa Gaertn.
7963890	Juniperus sabina L.
2857883	Allium_luteolum
5534142	Ilex_pubilimba
2963993	Lupinus_hartmannii
2702827	Echinochloa_elliptica
5534265	Ilex_nothofagifolia
2965347	Medicago_trautvetterii
5634352	Lathyrus_trachycarpus
7650876	Potentilla_skofitzii
4173166	Vaccinium_finisterrae
3679308	Convolvulus_remotus
4190134	Piper_fulvescenticaule
5350466	Phaseolus coccineus
4152637	Psathyrostachys_caduca
8423100	Trifolium striatum L. var. brevidens Lange
7222893	Eriophyllum confertiflorum (DC.) A.Gray var. confertiflorum
5289789	Aegilops_longissima
5708907	Digitalis purpurea L. subsp.purpurea
5290052	Zea mays L. convar. dentiformis Koern.
2991335	Rubus_rubriflorus
5330995	Xanthosoma_atrovirens
2856540	Allium truncatum (Feinbrun) Kollmann & D.Zohary
3084015	Phytolacca americana L.
4194330	Ribes_colandina
8441426	Potentilla_intricata
3083665	Atriplex polycarpa S.Wats.
3023551	Prunus_setulosa
5376622	Lepidium_karelinianum
4186615	Piper_subglabrum
5304257	Hyacinthoides hispanica
3799021	Capsicum_chlorocladum
5360413	Trigonella_balachowskyi
4190661	Piper_polycarpum
4168413	Vaccinium_sarawakense
5371704	Actaea rubra (Aiton) Willd.
4187320	Piper_weddellii
4932619	Hordeum vulgare L. convar. vulgare var. rikotense Regel
5572608	Ficus_adnascens
3034408	Eryngium yuccifolium Michx.
4171606	Vaccinium_latifolium
3798932	Nicotiana_torreyana
3000111	Rubus_adspersus
5341792	Physalis angulata
3184081	Syzygium_vismioides
2982583	Vigna unguiculata (L.) Walpers
2685580	Abies concolor (Gordon & Glend.) Lindl. ex Hildebr.
5368701	Potentilla_bruceae
2998548	Rubus_chrysophyllus
4185443	Piper_perareolatum
7224019	Lagenaria siceraria (Molina) Standl. subsp. asiatica (Kobyakova) Heiser
2991548	Rubus_komarovii
4939927	Cucumis_metulifer
4118735	Echinochloa_kimberleyensis
8169276	Duboisia hopwoodii (F.Muell.) F.Muell.
4178081	Cinnamomum_angustitepalum
6449041	Panicum miliaceum L. convar. miliaceum var. badium Körn.
6710731	Triticum monococcum L. var. nigricultum
5284884	Picea abies 'pygmaea'
8745653	Ilex_locuples
4190893	Piper_collinum
5414237	Ilex_sintenisii
2856248	Allium_ellisii
2914642	Galium odoratum (L.)  Scop.
4186197	Piper_paulianifolium
2705199	Agropyron_sibiricum
3183476	Syzygium_chunianum
2931929	Solanum huancabambense Ochoa
3083718	Atriplex halimus
2952829	Anadenanthera colubrina (Vell.) Brenan var. cebil (Griseb.) Altschul
6422786	Cucumis_melo_subsp._melo_convar._adzhur
2754943	Dioscorea_megalantha
5414222	Ilex aquifolium ~sp
2736625	Chamaerops humilis L.
7315956	Ilex_myrcioides
2991312	Rubus_carneiflorus
3681110	Convolvulus_oblongus
3186111	Pimenta_crenatus
7309436	Satureja montana L. subsp. montana
3909143	Lupinus_maleopinatus
5940282	Panicum_trichidiachne
2874508	Cucurbita pepo L. cmp
7757867	Potentilla_poterioides
3182023	Syzygium_canicortex
3965558	Medicago_sphaerocarpa
2882910	Vaccinium_parvifolium
3021409	Prunus cerasoides D.Don
2957379	Senna sophera (L.) Roxb.
2956456	Colutea arborescens L. subsp. gallica Browicz
2857592	Allium_franciniae
3182094	Syzygium_vaughanii
5350010	Lens culinaris Medic. esculenta var. vulgaris Al.
5371450	Kerria japonica (L.) DC.
2996924	Rubus_firmulus
2702808	Echinochloa_crus-galli
7224944	Glycine_max_convar._max_var._pura-lutescens
4194539	Ribes_procumbens
4166901	Vaccinium_versteegii
3172325	Fraxinus chinensis
8304941	Medicago littoralis Rhode ex Loiseleur var. inermis
3183278	Syzygium_guineensis
8053906	Ipomoea_variabilis
2907274	Coffea_melanocarpa
4205676	Juglans_australis
3970402	Ononis_compressa
2999587	Rubus_nigerrimus
3972904	Vicia_longifolia
2754845	Dioscorea_gentryi
2975014	Vicia sativa L. typica
7068379	Vicia sativa L. subsp. sativa var. leucosperma f. alba (Beck) Aschers. et Graebn
7974503	Primula auricula L. subsp. hungarica (Borb?s) So?
4138631	Panicum_larcomianum
2705090	Panicum miliaceum L. var. subgriseolum Cern.
2927192	Mentha arvensis L.
3184677	Syzygium_resa
5284745	Picea glauca (Moench) Voss
3796957	Solanum_lantana
4094511	Campsis grandiflora
2705090	Panicum_miliaceum_var._subsanquineum_var._aureum
2982455	Vigna trilobata (L.) Verdc.
4114154	Panicum_piptopilum
9145781	Ficus_rufinervis
3118616	Tanacetum coccineum Willd.
2910401	Coffea_uniflora
3799449	Solanum_nyctaginoides
5569836	Ficus_supfiana
2705068	Panicum_trichoides
5362767	Pyrus_hyrcana
5570877	Ficus_cartagenensis
7303063	Plantago depressa Willd.
2984571	Artocarpus_odoratissimus
5350806	Rhynchosia_parvifolia
5359660	Glycine_max_convar._grandifolia_var._grandif
2977212	Ononis_peyerimhoffii
4146411	Andropogon_kinsukaensis
2931172	Solanum_leptacanthum
3681584	Convolvulus_brevipes
4194682	Ribes dikuscha Fisch. ex Turcz.
4183625	Piper_falanense
4186643	Piper_diospyrifolium
2975081	Vicia hyaeniscyamus Mouterde
2882855	Vaccinium_dentatum
3799123	Solanum_olympicum
4190573	Piper_lamasense
2873896	Linum bienne
6370689	Capparis spinosa
5330772	Colocasia_gigantea
4183610	Piper_jussiaeanum
4070609	Diospyros_soporifera
5675455	Aegilops speltoides Tausch var. ligustica (Savign.) Bornm.
5675474	Digitaria_melanotricha
2975555	Dolichos_linearis
3910845	Lupinus_falsoprostratus
2930915	Solanum_tanganikense
5350010	Lens culinaris Medic.
5675265	Digitaria_sacculata
3803158	Solanum acaule subsp. palmirense
3831687	Citrus_kotokan
2754690	Dioscorea_putumayensis
2999275	Rubus_mollifrons
3971049	Vigna_aridicola
6411141	Origanum vulgare L. subsp. hirtum (Link) Ietsw.
2703752	Bromus biebersteinii Roem. & Schult.
2755002	Dioscorea_polyclados
7514137	Hordeum_hexastichum
4169230	Vaccinium_piceifolium
4182481	Beilschmiedia_zeylanica
7531920	Castilla elastica Cerv.
6710808	Hordeum_vulgare_convar._intermedium_var._pavonin
5632236	Trigonella_prostrata
2963937	Lupinus cosentinii
3021767	Prunus_glyptocarya
5359429	Trifolium dubium
2931909	Solanum_nolense
3189635	Camellia_sinensis
5347845	Pisum sativum L. var. medullosaccharatum Koern.
7518426	Gossypium_robinsonii
7221295	Acer negundo L. var. negundo
4270510	Agropyron cristatum (L.) Gaertn. subsp. pectinatum (M. Bieb.) Tzvelev
5611860	Cytisus_pannonicus
3681536	Ipomoea_lambii
5612082	Lens culinaris Medicus subsp. microsperma (Baumg.) Barul.
2997218	Rubus_coloratus
5673835	Setaria_madecassa
3799218	Nicotiana_rosulata_subsp._rosulata
6710151	Medicago rigidula (L.) Allioni var. cinerascens
5570517	Ficus_hirtiformis
5347845	Pisum sativum L. subsp. sativum convar. sativum var. nanoanglicum Körn.
4191107	Piper_napo-pastazanum
3855125	Rubus_fissurarum
7295827	Diospyros_glaucifolia
5347845	Pisum sativum L. var.tonika Makash.
3622687	Cucurbita_pedatifolia
2989611	Rubus_porphyrantherus
7308722	Hyssopus officinalis L. subsp. officinalis
4194600	Ribes_pneobalsamum
4054344	Cissus_fanshawei
5534598	Ilex_uleana
7066837	Manihot_guaranitica_subsp._guaranitica
5350671	Rhynchosia_himalensis
7317523	Cucurbita pepo L. subsp. pepo var. citriformis
5828300	Zea mays L. subsp.indurata var.leucodon Alef.
3798167	Capsicum_rhomboideum
4932619	Hordeum vulgare L. convar. vulgare var. subpyramidatum (Orlov) Mansf.
5534636	Ilex_mucugensis
4184269	Piper_tenuimucronatum
6313806	Hordeum vulgare L. convar. deficiens var. subdecussatum Körn.
2855633	Allium_flavescens
5374260	Isatis_latisiliqua
5303970	Hosta sieboldiana (Hook.) Engl. var. montana (F.Maek.) Zonn.
4924028	Rubus_hypomallos
5331880	Betula chinensis Maxim.
5355395	Spartium junceum
8132897	Cissus_mexicana
3767976	Acer_monspeliense
2995395	Rubus_floribundus
2986118	Ribes_echinellum
4171557	Vaccinium_ledermannii
5950021	Musa_shankarii
2705287	Avena sterilis L. subsp. ludoviciana (Durieu) Nyman
5673461	Elymus_angulare
6710808	Hordeum vulgare L. convar. intermedium var. sikangense A.E.?berg
3836555	Clausena_smyrelliana
5671763	Elymus trachycaulus subsp. subsecundus
2874574	Cucumis_dipsaceus
8971274	Beta vulgaris L. Doel
5598145	Potentilla_hansenii
5350790	Rhynchosia_holosericea
5607291	Perilla frutescens (L.) Britt var. nankinensis Voss.
6422786	Cucumis_melo_subsp._melo_convar._adana
5358266	Ornithopus sativus Brot. var. pilossus
8170635	Spiraea japonica L. f.
2873877	Linum austriacum L. subsp. transitorium proles meridionalia
8300875	Poa trivialis L.
3047613	Sinapis_arvensis_subsp._allionii
2964634	Lupinus_benthamii
2977268	Ononis_pendula_subsp._broussonetii
4267463	Ipomoea_trifida
3084848	Trianthema portulacastrum L.
2930031	Solanum_douglasii
4070687	Diospyros_benstonei
5415040	Olea_europaea_var._sylvatica
3172049	Veronica officinalis
5671845	Elymus_sibinicus
5350978	Rhynchosia_falconeri
4185689	Piper_huigranum
8868081	Cinnamomum_porrectum
2975328	Vicia hirsuta (L.) S.F.Gray
4130827	Panicum_aequinerve
7305096	Piper_dussii
5534610	Ilex_angustissima
4186126	Piper_pavasense
5330894	Xanthosoma_eggersii
2964592	Lupinus_garfieldensis
6710095	Trifolium semipilosum Fresen. var. glabrescens J.B.Gillett
2705286	Avena sterilis
5350010	Lens culinaris Medicus var. nigrescens
2874508	Cucurbita_pepo_var._montia
2982728	Vigna_clarkei
8222718	Hordeum vulgare L. var. nutans Ser.
5659032	Vitis aestivalis Michx. var. bicolor Deam
2762734	Musa_rosea
2928441	Calystegia sepium (L.) R.
2930435	Solanum sessiliflorum
2882965	Vaccinium fuscatum
7826434	Illicium_parviflorum
9400832	Jacobaea vulgaris Gaertn. subsp. pannonica Hod?lov? & Mered'a
5677687	Aegilops uniaristata
2998987	Rubus_novanglicus
3047621	Sinapis alba L. subsp. dioica (Jacq.) Tutin
4190331	Piper_azuaiense
8900278	Cinnamomum_oblicicarpum
4186868	Piper_subduidaense
7315898	Ilex_chingiana
4154800	Avena brevis Roth
3023809	Prunus_pearcei
3678910	Convolvulus_rugosus
3183504	Syzygium_sakalavarum
3083867	Chenopodium_covillei
4070535	Diospyros_decaryana
7305131	Piper_rivinoides
3002461	Rosa canina L. large-flowered climber ??????????????? ????????? ????
2965388	Medicago_radiata
4107391	Triticum_cerulescens
4054700	Cissus_nigropilosa
2754598	Dioscorea_macvaughii
2929434	Solanum_inodorum
5567694	Bergenia crassifolia (L.) Fritsch
4186693	Piper_yucatanense
3022643	Prunus_ferganica
2995835	Rubus_armatipes
7315884	Ilex_asperula
8306719	Zea mays L. subsp. saccharata (K?rn.) Zhuk.
3622577	Cucurbita pepo L. subsp. ovifera var. ovifera (L.) D. S. Decker (L.) Harz
4191290	Piper_fenixii
4054607	Cissus_novogranatensis
2989128	Rubus hirsutus
2803421	Vanilla_gardneri
2931313	Solanum_thomasiifolium
5356441	Lathyrus ochrus L.
2705565	Paspalum dilatatum
4185369	Piper_perbrevispicum
7129308	Lepidium_virginicum_subsp._virginicum
3799146	Nicotiana_setchellii
2762683	Musa acuminata subsp. truncata (Ridl.) Kiew
7306028	Piper_transpontinum
3190585	Pistacia vera L.
7646976	Rubus_tinifolius
2706389	Triticum_durum_var._aestivum
7300149	Solanum acaule Bitter subsp. acaule
3190382	Ruta graveolens
2704102	Bothriochloa ischaemum (L.) Keng
2754835	Dioscorea_velutipes
2704951	Festuca ovina Huds.
5929072	Zea mays L. subsp. indentata var. alboapicularis Kuleshov & Kozhukhov
5551954	Lepidium_prostratum
6559907	Ipomoea_megapotamica
2974567	Colophospermum mopane (Kirk ex Benth.) Kirk ex J. Leonard
3640875	Daucus_microscias
7226805	Avena_strigosa_subsp._strigosa_var._melanocarpa
2874573	Cucumis_anguria
5285134	Pinus cembra 'compacta glauca'
3677656	Convolvulus_aggregatus
3182722	Syzygium_forrestii
8817013	Piper_olarianum
2929660	Solanum_extensum
5611968	Cytisus_kitaibelii
8893670	Solanum_tabacifolium
5363119	Pyrus calleryana Dence.
8214253	Ipomoea_forsteri
5570840	Ficus_schippii
4070943	Diospyros_labillardierei
4122323	Panicum_telmatum
4121826	Panicum_tijucae
7795888	Triticum_aestivum_var._linaza
7344674	Senegalia senegal (L.) Britton var. senegal
5333249	Castanea crenata
2975667	Galega officinalis L.
2977252	Ononis_angustissima_var._ulicina
3023515	Prunus_prunella
5374184	Isatis_cappadocica_subsp._alyssifolia
3042637	Brassica_napus_subsp._rapifera_var._flav
2982069	Calliandra calothyrsus
7814888	Ipomoea_siltepecana
5658874	Vitis_setosa
2856132	Allium_dasyphyllum
3021091	Prunus_gilanica
3086504	Anemopsis californica (Nutt.) Hook. & Arn.
7795888	Triticum_aestivum_var._subhostianumcompactoides
4932619	Hordeum vulgare L. convar. vulgare var. crispicapillum K?rn.
3677009	Ipomoea_incerta
3970074	Ononis_marmorata
3021376	Prunus_microcarpa
3152209	Theobroma_bicolor
4136353	Phyllostachys nidularia ~sp
3681349	Convolvulus_campestris
7302351	Dolichos_formosanus
4182996	Persea_curranii
5659286	Vitis_diversifolia
5675419	Digitaria_orbata
3934282	Gossypium_benadirense
5372392	Vitis vinifera L.
5676469	Digitaria_bonplandii
4071108	Diospyros_forbesii
2930756	Solanum_lindheimerianum
4070564	Diospyros_dasyphylla
2932456	Solanum_ulugurense
7317523	Cucurbita pepo subsp. pepo
7428369	Centranthus ruber (L.) DC
2929846	Solanum acaule Bitter subsp. aemulans (Bitter & Wittm.) Hawkes & Hjert.
7836979	Manihot_longepetiolata
5658816	Vitis_sinocinerea
4106651	Panicum_albidum
2706097	Andropogon_glomeratus
5350499	Phaseolus_polytylus
5289663	Setaria_barbata
5360464	Trigonella_smyrnaea
3184193	Syzygium_viridescens
2993638	Rubus_bastardianus
5572045	Ficus_protoricensis
2755237	Dioscorea_escuintlensis
3047598	Sinapis_arvensis_f._longiflora
4932619	Hordeum_vulgare_subsp._vulgare_convar._vulgare
3596501	Cistus laurifolius
7302638	Trifolium pratense L. subsp.pratense
3173254	Asystasia gangetica
4154355	Triticum_monococcum_subsp._aegilopoides
2964681	Lupinus_triananus
8687931	Triticum_timopheevii_subsp._armeniacum
4181929	Cinnamomum_mollissimum
8256372	Ilex_triflora
3021373	Prunus_acutissima
3021868	Prunus serotina Ehrh. var. salicifolia (Kunth) Koehne
2932253	Solanum_crotonifolium
5367801	Potentilla_mirabilis
7313945	Camellia_saluenensis
3039285	Hippophae rhamnoides L
7225628	Crambe_hispanica_subsp._hispanica
5571076	Ficus_sagittata
2755591	Dioscorea nummularia Lam. dioscorea nummularia Lam.
2998429	Rubus_leptostachys
5290003	Digitaria ischaemum (Schreb. ex Schweigg.) Schreb. ex Muhl.
